# Constructed from biom file
#OTU ID	PFF_Cecum_16	PFF_Cecum_1943	PFF_Cecum_12	PFF_Cecum_1921	PFF_Cecum_1945	PFF_Cecum_35	PFF_Cecum_30	PFF_Cecum_11	PFF_Cecum_21	PFF_Cecum_37	PFF_Cecum_1914	PFF_Cecum_28	PFF_Cecum_1920	PFF_Cecum_13	PFF_Cecum_17	PFF_Cecum_1904	PFF_Cecum_1938	PFF_Cecum_1910	PFF_Cecum_1913	PFF_Cecum_1942	PFF_Cecum_19	PFF_Cecum_1907	PFF_Cecum_25	PFF_Cecum_1906	PFF_Cecum_36	PFF_Cecum_27	PFF_Cecum_1944	PFF_Cecum_1908	PFF_Cecum_15	PFF_Cecum_1917	PFF_Cecum_1941	PFF_Cecum_32	PFF_Cecum_1937	PFF_Cecum_14	PFF_Cecum_18	taxonomy
3cee6f46ccbd8b4198f90f7721befb4f	0.0	1.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	2.0	0.0	0.0	3.0	0.0	5.0	3.0	0.0	2.0	0.0	0.0	9.0	6.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0
3f65111c0cea5cbf1cc2b9778100538d	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	10.0	0.0	0.0	0.0	0.0	8.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	2.0	0.0	21.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	12.0
91cd74975171f1d03c12e93f6604ceca	0.0	1.0	0.0	0.0	0.0	1.0	2.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
3bf773406667971ea86fb2e6c304ad77	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	0.0	9.0	2.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	7.0	0.0	3.0	0.0	0.0	1.0
3e88ca99d2b6ac732ceaede4fe4ec6ce	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	3.0	0.0
700049dea8fa718b92bef128b349bb0d	0.0	0.0	2596.0	0.0	0.0	38.0	0.0	0.0	0.0	1565.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1199.0	0.0	20.0	12.0	13.0	0.0	0.0	7.0	0.0	3.0	0.0	1425.0	2.0	0.0	92.0	0.0	0.0	0.0
37caf8d458244d125f39cd1bed484f41	0.0	0.0	1074.0	0.0	0.0	10.0	0.0	0.0	0.0	594.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	409.0	0.0	14.0	5.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	544.0	0.0	0.0	22.0	0.0	0.0	0.0
8ffec3d64037d7f8c753bd877d9a2950	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d41693aa2d1bff11597a5e68870bad8a	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	39.0
8613b70e91a137639752b788783119bc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	12.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
0b9cf02d004b3c2c5d5b43301d7dc16a	0.0	0.0	0.0	1.0	0.0	0.0	23.0	3.0	10.0	0.0	5.0	0.0	73.0	0.0	0.0	6.0	0.0	0.0	9.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	11.0	0.0	0.0	0.0	0.0
001e0b02a8b67b0f2212d48d0ca00550	0.0	0.0	37.0	4.0	7.0	2.0	4.0	10.0	0.0	5.0	15.0	8.0	0.0	11.0	0.0	29.0	0.0	2.0	5.0	0.0	0.0	3.0	0.0	56.0	0.0	0.0	59.0	0.0	4.0	5.0	3.0	4.0	13.0	11.0	8.0
03bd974cbe96d5100aa984922ea932e4	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	2.0	0.0	67.0	0.0	19.0	0.0	0.0	0.0	6.0	7.0	0.0	0.0	0.0	0.0	2.0	0.0	18.0	0.0	8.0	0.0	6.0	0.0	15.0	0.0
7e60766f4473de9422153fe162f28f7c	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	20.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	20.0	0.0	0.0	0.0	8.0
f22bf0994b73c72ebbba5bda084d484e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
f698a8e49777d59c99467f8dc6808442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
bb8f3ddeb0db56848abc2fbe80dd614d	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	4.0	0.0	12.0	32.0	11.0	0.0
2ee0fbebe49c8051417656d6ff93b421	0.0	0.0	20.0	0.0	111.0	0.0	0.0	0.0	5.0	230.0	73.0	56.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	84.0	382.0	1.0	0.0	0.0	31.0	0.0	216.0	0.0	0.0	0.0	0.0	1027.0	0.0
f348e47155787460ddec2ab0d470fb24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9da0cc27e47d9a02089ba16f2e45b957	0.0	0.0	14.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	0.0	11.0	0.0	8.0	0.0	0.0	3.0	0.0	0.0	6.0	0.0	5.0	20.0	7.0	0.0	87.0	33.0	0.0	25.0	0.0	7.0	0.0	16.0	10.0	4.0
0c1aa28df41dae5ecf381d2c49dd04d5	0.0	0.0	40.0	0.0	0.0	12.0	0.0	7.0	69.0	154.0	4.0	0.0	7.0	0.0	4.0	0.0	109.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	7.0	0.0	15.0	1.0	16.0	0.0	4.0	1.0	3.0	7.0	1.0
8beba938c77f34816c2701d6c39b9419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59506e65fcfba7b3bf99eaf6ca023c8d	0.0	0.0	2.0	2.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0
a5741f9094b2d5a9d961fe93727629ef	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	2.0	0.0	4.0	0.0	4.0	0.0	0.0	2.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	7.0
61d5ec034c549ccb91668e7cf24b505a	0.0	0.0	3.0	0.0	0.0	3.0	6.0	0.0	26.0	0.0	0.0	3.0	0.0	59.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	12.0	0.0	0.0	0.0	4.0	29.0	0.0
f207b495b75a0e9cc2dcec8b47806546	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0f2eb087a64b10e4f5dfa02383373a42	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	3.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	4.0	0.0	0.0	0.0	0.0
78a712c5b15caf36caa6bf3cc005f109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	28.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0
91c90a7afc776069e7a23d705d42e73f	0.0	0.0	6.0	3.0	0.0	1.0	0.0	1.0	8.0	9.0	0.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	9.0	15.0	0.0	7.0	0.0	0.0	1.0	2.0	10.0	0.0
3677ee9e6f0c96fbfcf1b4e87237b84b	0.0	0.0	0.0	0.0	0.0	30.0	0.0	6.0	8.0	0.0	0.0	0.0	12.0	4.0	2.0	0.0	3.0	0.0	3.0	5.0	0.0	12.0	0.0	2.0	6.0	0.0	2.0	11.0	0.0	0.0	3.0	0.0	12.0	8.0	5.0
5ff55d2188160c543feb47e6fc44de7d	0.0	0.0	13.0	3.0	1.0	21.0	15.0	15.0	47.0	20.0	3.0	3.0	3.0	2.0	0.0	23.0	2.0	37.0	5.0	7.0	4.0	0.0	21.0	5.0	5.0	55.0	30.0	0.0	24.0	8.0	0.0	0.0	3.0	0.0	26.0
fcdcaeb26d04ab50fef2195429f4fc0e	0.0	0.0	0.0	3.0	2.0	5.0	2.0	2.0	3.0	0.0	5.0	11.0	0.0	0.0	0.0	4.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	9.0	0.0	6.0	0.0	4.0	0.0	0.0	5.0	4.0	0.0	2.0	8.0
66e43e6b6605b74f2ad7c825432f98ce	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0
5d9e2426b49af975a7f4fee11e8ad074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	41.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	0.0
392d32d026c05c3a2b30fdcc4a19afb7	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
cc533354b7f71ccf64a784a9b6118411	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	15.0	2.0	1.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	19.0
d7d6d8553b95ee77277987e0d6fac661	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
0d7d401960f73ad166384257a9d49dac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25560eae369454513e9d8399ca8a62f2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
8b4ae28f3fdda0e708f4751c0fad63af	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	3.0	8.0	0.0	4.0	6.0	0.0	47.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	72.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0
0d8234a81e56e7278a61416999cf770b	0.0	0.0	220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.0	0.0	151.0	0.0	1.0	0.0	0.0
246981cf1a6af573f5aedcff72a82f6a	0.0	0.0	16.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	37.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	9.0
234076043f353c851f4530e4453ec141	0.0	0.0	9.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0
d399b126d59c952d483acae28725a77b	0.0	0.0	8.0	5.0	1.0	0.0	4.0	1.0	0.0	7.0	2.0	4.0	4.0	2.0	4.0	4.0	12.0	2.0	0.0	0.0	4.0	4.0	0.0	4.0	13.0	7.0	7.0	2.0	10.0	0.0	2.0	3.0	0.0	1.0	0.0
362dbf5007c37e48418ca5dc70c67e30	0.0	0.0	6.0	11.0	4.0	4.0	0.0	16.0	2.0	0.0	4.0	4.0	7.0	4.0	3.0	3.0	0.0	0.0	4.0	3.0	0.0	2.0	0.0	0.0	0.0	19.0	8.0	0.0	4.0	2.0	0.0	0.0	5.0	2.0	14.0
e2815d3a53e094ab95934fbfb6f534aa	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	13.0	11.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	54.0	0.0	0.0	0.0	5.0	1.0	0.0	1.0	0.0	3.0	0.0	0.0
0398bd40d3732d96290aec0ca7b79699	0.0	0.0	5.0	0.0	0.0	0.0	4.0	2.0	0.0	4.0	0.0	3.0	0.0	0.0	1.0	0.0	6.0	2.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	6.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	9.0	5.0
25e1daa2a7433ac0dd900d655a62b06f	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	6.0
a3accee51370d65a3e1ffdb772e45595	0.0	0.0	3.0	0.0	2.0	0.0	3.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
e83332a2f8a77f9d0cd6d57445d8e07e	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8acc03fd417f61b515c084b5f3dfca48	0.0	0.0	2.0	0.0	0.0	2.0	4.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0
1334f9ddb8a1e09d7c9266b5b54bb3e3	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0b5a34048bbcf9faba428701569d9b5d	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	2.0	2.0	8.0	12.0	1.0	0.0	34.0
803d9ebf4a9d6124f0b1003b6a852fee	0.0	0.0	2.0	0.0	0.0	0.0	9.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26a81ceb40f85ca5fea00210b94ab677	0.0	0.0	2.0	0.0	0.0	2.0	3.0	1.0	3.0	9.0	3.0	7.0	0.0	11.0	0.0	3.0	12.0	4.0	0.0	2.0	0.0	3.0	0.0	4.0	0.0	0.0	2.0	6.0	6.0	0.0	0.0	2.0	0.0	7.0	7.0
eebf49e42a9d35acf951e030af8535ca	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	2.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0
6688781380f0d23c39bd781d62aa5ae1	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	2.0	1.0	0.0	4.0	3.0	0.0	2.0	0.0	4.0	0.0	2.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	3.0	0.0
736d2c16f919fbb77b6f72bb8c8cf368	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e40dc93d4cb24d34e64dde75d5024e47	0.0	0.0	2.0	2.0	0.0	0.0	3.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0
a34c94c8cc6efc96eb9fc47074535e20	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ee53b602f382cee53d61c10aac0edf44	0.0	0.0	2.0	4.0	2.0	2.0	18.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	17.0	4.0	0.0	0.0	0.0	3.0	0.0
d6dca5d01c702d232a5bd874d405d10e	0.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	4.0	0.0	0.0
81c4c0f3148134bebef74699d7883461	0.0	0.0	1.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0
7557a4b121cb22cce4c74133c96b5307	0.0	0.0	1.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
210972ea296b1ef822059eaed73f1fca	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
7a651e61c4905801bae819535cd73ec5	0.0	0.0	1.0	0.0	0.0	46.0	0.0	2.0	0.0	0.0	4.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	11.0	0.0	1.0	0.0	0.0	0.0	0.0
009b5bf0adf5973965de480205ab0c3c	0.0	0.0	0.0	0.0	0.0	2.0	2.0	5.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	6.0	3.0
bd8717e6cc3811874c5298b7929dd4f7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008c6a289e15ee65f00f2df6bf1690f3	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	3.0	3.0	0.0	0.0	3.0	4.0	3.0	3.0	5.0	0.0	4.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
2d9d993eebc2bef807a727089f83ca81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0
5754bc85200054fbb17379c5b8e9c570	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	9.0	0.0	0.0
66668e305f13f7d2275b779d6b88c534	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	61.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0
a535dc86d66a12625c90e1032d3075ff	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0
925a597286509eccd6149477fbde4087	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	23.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0
72e227ea374ec367b5f0691aa6ea5d2d	0.0	0.0	0.0	16.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	199.0	0.0	136.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	77.0	0.0	0.0	0.0	0.0
66184a3f4225a7feffd0e5bc9dd43d61	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	3.0	2.0	0.0	3.0	2.0	0.0	7.0
fdc77b898cb28712d659ec5e0a5e483d	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63f4c37ac3daa5888573f097655507ee	0.0	0.0	0.0	9.0	0.0	0.0	38.0	0.0	0.0	0.0	24.0	0.0	21.0	12.0	40.0	7.0	0.0	10.0	3.0	0.0	0.0	0.0	0.0	16.0	3.0	0.0	0.0	0.0	0.0	3.0	6.0	27.0	0.0	6.0	28.0
600d32677eda8009fc5992224b83998e	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
e2c6a0977df82d4125a4c0cfeef5ac7a	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0
dd64269783beacbb3ad6ce18cc8f93f4	0.0	0.0	0.0	7.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	8.0	14.0	4.0	12.0	3.0	7.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	12.0	0.0	0.0	0.0	26.0	31.0	0.0	6.0	12.0	0.0
c8b2b5bf602f7e3ebe169e225a4cc217	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
460cd7ff13b54c8de299687f4f4e8969	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	5.0	0.0	0.0	0.0	0.0
